-0.15429519	-0.001484122	0.088390976	0.21289219	0.16883755	-0.09022464	-0.0776223	-0.011834336	-0.17435221	-0.07388423	-0.104441985	0.02401994	0.016250607	-0.067134455	-0.06294063	-0.17451437
-0.051741563	0.06782017	-0.0460632	0.05072362	-0.07323308	0.15997194	-0.08447561	0.23561466	0.18111521	-0.06294957	0.14686906	-0.121942304	0.21587954	0.007182548	-0.13146915	-0.01389135
0.07417584	-0.029038236	-0.071735136	0.0033627397	-0.07009619	0.09159537	-0.1548743	0.00229677	-0.21719885	-0.09739711	-0.14419447	0.013089529	0.10728216	0.017918391	-0.30669972	0.027748996
-0.017784847	-0.17118146	0.074052304	-0.00054001523	0.26226294	0.09140797	-0.085524924	-0.06429966	0.038846787	-0.09285851	-0.15756206	-0.050551638	0.16971375	0.017377771	-0.1327266	-0.07790102
0.040413376	-0.07983768	-0.064544946	0.16758637	-0.17438291	0.03382849	0.05754346	0.22761592	0.22321463	-0.07194358	-0.020907158	-0.16101573	0.0019736805	-0.011169326	-0.048560835	0.049137946
0.1742152	-0.036178906	-0.13813275	0.0003148776	-0.21260774	-0.005766602	0.14340302	0.0057094954	-0.05561849	0.09749261	-0.11687251	-0.08303735	-0.21668003	0.07354198	0.03754822	-0.060915977
0.096346855	-0.08802951	-0.1492289	0.034849036	0.038788434	0.08251865	-0.12015748	-0.09391982	-0.1834192	-0.08627249	-0.013157006	-0.233525	0.09808137	-0.047171123	-0.107016064	-0.0394541
0.041987732	0.049559284	-0.09550796	-0.13845566	0.04478459	-0.0673868	-0.17783041	-0.11137852	-0.23265038	0.08237407	0.022578837	-0.042616494	-0.009144004	0.012945432	-0.069539726	-0.26679423
0.14464793	-0.019785192	-0.24689426	-0.16796704	-0.05939767	0.004923521	-0.15526716	0.09427572	-0.038273457	0.022249373	0.09571559	-0.0005364232	-0.042705953	0.10107565	-0.16015534	0.12261234
0.046204954	-0.19871296	-0.028742889	-0.18905814	-0.017564433	-0.07560154	-0.024662636	0.0397807	0.1986794	-0.055161163	0.0071470104	-0.18108767	-0.2253971	-0.03097253	-0.017985262	0.054342538
0.041322947	-0.11769885	0.13715458	-0.01093851	0.10096094	0.081069306	0.030236099	0.13947622	0.017473387	-0.0047310423	0.088556185	0.14492464	0.041425157	0.12319394	-0.14017202	0.19791947
0.03932672	-0.2551443	0.06959774	-0.16059804	-0.1122437	0.0008424764	-0.13400106	-0.027250621	-0.11566545	-0.04311021	0.14767915	-0.01862934	-0.05992527	-0.089303404	-0.1536794	-0.052477848
0.22820412	0.25720516	-0.19683021	0.12933888	0.11532863	0.050595537	0.048365686	0.012642213	0.0126185855	-0.04489101	-0.082877	0.03515295	0.090668306	-0.046322808	-0.07795302	-0.04941673
-0.2307794	-0.11763035	-0.09991386	0.048685607	0.060609635	0.16170374	-0.011160707	0.13528179	0.053229712	-0.028747834	0.1736313	0.07438808	0.19209509	-0.03531994	-0.057123035	0.15420493
0.0002425398	0.18729517	-0.15222597	0.026354834	-0.028477956	0.0066456934	0.18604082	0.13404109	0.16932577	-0.07967115	0.09569912	-0.12663212	0.10347487	-0.16159435	0.051488142	-0.00042646384
-0.08460059	-0.10401694	0.12641758	-0.00057088956	-0.11098363	0.047185753	-0.13295162	-0.09249611	0.08664964	-0.079849504	0.26764432	-0.18943946	0.0675173	-0.060138457	0.08610522	-0.028388288
-0.05151587	0.07563782	0.022036199	0.0433794	0.11784146	-0.07139199	-0.11622119	-0.030935701	0.07113868	-0.16163884	0.029948223	-0.15802951	0.24165799	-0.19578385	-0.00813481	0.14638923
-0.052908204	0.0743753	-0.054085985	0.11908829	-0.293431	0.028769553	-0.14130463	0.013847683	-0.001170575	-0.25500357	0.012500417	0.016720105	-0.11311844	0.08028105	-0.039202865	0.015914205
-0.11330186	0.08323562	-0.20817566	0.13648099	-0.10374073	-0.053347763	-0.08466824	0.08967593	-0.06018346	-0.050169248	0.05443053	0.2207622	-0.14118977	0.060835816	0.053881925	-0.20650564
0.027959635	-0.21788768	-0.010711067	-0.04000555	0.29907933	0.20705833	0.109204955	0.07885612	0.06340393	-0.037681885	-0.016584873	-0.06329968	-0.0075741755	-0.09072877	0.016551705	0.044593193
0.0105726365	-0.09906942	-0.01819016	-0.011505598	-0.19280966	0.0056843227	-0.130727	-0.01568467	-0.105668895	-0.06767857	-0.11180013	0.119555965	-0.29218373	0.02915951	-0.050691936	-0.11742499
0.043701824	-0.10009622	-0.049778298	-0.016577462	-0.23213525	0.21157144	0.034010682	0.08132459	0.037411362	-0.0715868	0.17451607	0.0048158374	-0.07772792	0.12020175	-0.2053003	0.064208955
0.1665146	0.16099258	-0.23712339	0.008916754	0.03119277	0.14759654	-0.09931324	-0.07934055	-0.22126472	-0.139384	-0.05295093	0.03689615	-0.063111685	-0.045078468	0.024108073	-0.005392304
-0.21121696	-0.041142177	0.08876677	-0.1489181	0.090120055	0.24994884	-0.061133623	0.07738301	-0.15219028	-0.0346398	-0.020142138	0.17929307	-0.123719685	-0.0929772	-0.011903348	-0.017137975
-0.07619903	0.0015367903	0.053162456	-0.15506686	0.18023607	-0.005238634	-0.07542485	-0.0008295161	0.02797361	-0.2397617	0.23906606	-0.09409054	-0.053584155	0.007903515	-0.0052709347	0.19497171
0.16428207	0.069023654	-0.09999197	0.13177583	0.08291554	0.16628453	-0.015356178	0.039832585	-0.040263206	-0.054946266	-0.19054276	0.007211603	-0.044205785	-0.2297442	-0.10551266	-0.07775363
0.2427885	-0.018535694	-0.10366095	0.1034226	-0.08096563	-0.00029264274	-0.008282009	0.037516657	-0.29124516	0.027489506	0.008118031	0.06815503	-0.048735715	-0.025819711	-0.234559	0.01999774
-0.024236558	0.24205568	-0.03950088	0.19516808	0.097659685	-0.04141014	-0.26113117	0.05310839	0.057589073	-0.120221816	0.07200022	0.058618724	0.037885245	0.10571696	-0.04364016	0.06654051
0.06920893	0.020294705	-0.034219716	-0.0006379313	0.18334317	0.09020519	-0.031302176	-0.08661426	-0.17174706	-0.14080605	0.044536415	0.22011371	-0.124813095	0.09692056	-0.10396062	0.04060354
-0.112015314	-0.0019657947	-0.1669257	0.00057235954	0.033133484	-0.13665886	-0.04128019	0.20095496	-0.024171513	-0.07278642	0.24790369	0.17588589	-0.114028975	-0.06861751	-0.009802867	-0.05754175
0.06452831	0.014572326	-0.27299768	0.16329242	0.061605815	0.11715091	-0.12361443	0.09884214	0.09676886	-0.06635129	-0.096309096	-0.09094533	-0.06285734	0.1317337	-0.090859026	-0.0604303
0.36315703	0.0061770533	-0.10865726	-0.0021577824	0.0024282408	0.095699996	-0.09363337	-0.012492713	-0.06343971	-0.06708651	-0.06887711	-0.0393593	0.030445198	-0.010762538	-0.20399839	-0.05039484
-0.16131166	0.09576789	-0.1476027	0.2391364	0.011718056	0.1677204	-0.1208639	0.07247057	0.06765416	-0.12693997	0.19243902	0.07383984	-0.034586933	-0.07261125	0.0555813	-0.14334191
0.10520063	0.09524853	-0.0050606034	-0.22729093	0.107634485	0.0943316	0.11253525	0.057834517	0.14265232	-0.070992686	-0.039088808	-0.07836009	0.08570425	-0.016570797	0.04907287	0.31880784
0.073826335	-0.090242505	0.023577625	-0.11808641	0.16043308	-0.06879014	-0.11674992	-0.11330922	-0.26049915	0.03307807	-0.16768426	0.104314364	0.019739693	-0.013863482	0.12276	0.12895204
0.014207661	0.2846061	-0.05070957	-0.14021564	0.01175464	0.0023539765	-0.16877107	0.058487814	0.00019848946	-0.12638476	0.16854157	-0.02547509	-0.025995538	0.01875376	0.07744079	0.2545324
0.043773293	-0.12990293	0.028219022	-0.09137502	0.023608308	-0.014116202	-0.31479123	0.087575026	-0.14112148	-0.07265372	0.10295328	-0.049164325	-0.09072533	0.054847863	-0.17799965	-0.030125204
-0.03696639	-0.014031348	-0.12147426	0.0028037657	-0.20978715	-0.1596319	0.0853272	0.081437424	-0.11976089	0.18159492	0.05822216	0.2292596	-0.013590927	0.06354402	0.040922523	-0.11669885
0.11443659	-0.025050081	-0.11245443	-0.005722393	-0.15206626	0.0073836655	-0.22726102	-0.06989995	-0.22552706	-0.08252215	-0.06516747	-0.0795793	-0.0663066	-0.038928166	-0.12480176	-0.08097261
0.16452217	0.24149896	-0.11225877	0.15383653	0.16900052	0.0030805478	-0.142288	-0.014811174	-0.011795642	-0.12797342	-0.11095383	0.0382027	0.039958872	0.006458564	-0.07716372	-0.026001943
-0.06427425	0.003709565	-0.050806966	0.020179266	-0.0674625	0.12576379	0.13225977	0.11492483	0.2633898	-0.22787519	0.057210393	-0.024521366	-0.13310312	0.011490224	0.06337435	0.08808551
-0.106453985	-0.108995184	-0.040548764	0.14051093	0.033073466	-0.04688536	-0.3541447	-0.0139630465	-0.054061297	-0.04964688	-0.1391682	-0.033358917	-0.16210113	0.15416256	-0.008833273	-0.08616028
0.0025769472	-0.065943316	-0.021674233	-0.17382614	-0.09761414	0.012462978	0.063938655	-0.09098417	0.015571526	0.045742042	-0.26362562	-0.24463536	-0.027773874	-0.030834036	-0.04116234	-0.063571155
-0.04211358	0.072015285	-0.10660944	-0.0693174	-0.16763218	-0.030581601	-0.04649019	0.008796685	-0.121619016	-0.10093073	0.023681961	0.24680984	-0.2599098	0.10293733	0.10526273	-0.033858597
0.06529083	-0.03424026	-0.08349168	-0.13609579	0.103986196	0.18775769	-0.13266736	0.036186177	0.06837958	-0.2537508	-0.14236473	-0.16561472	-0.084762886	0.018783325	0.0007433062	0.12535739
0.035024446	0.020025216	-0.13137768	0.05386423	-0.022085927	0.14443913	-0.09844607	-0.11767252	-0.2654013	-0.08265143	-0.024214514	0.14410889	0.01768071	-0.01628313	-0.10618174	-0.17278066
0.15764123	0.18879284	-0.05988614	-0.32676226	-0.025366182	-0.12121094	0.049878877	-0.0862708	-0.025489936	0.04331993	0.086556904	0.018127775	-0.021581514	-0.08351356	0.015702723	-0.011037307
-0.025270699	0.037637696	-0.18076721	-0.18244989	0.16213447	0.104864344	0.054861296	-0.08982189	-0.05876027	-0.05765521	0.016219692	-0.07359506	0.027173685	-0.21250427	0.13698354	-0.07923437
-0.07752023	-0.016974645	0.07259195	0.11942451	-0.03776854	0.012212997	-0.23150264	0.08896614	0.0111947255	-0.084541224	0.057736345	0.26006848	-0.15665781	0.18060634	-0.07148088	0.03241742
0.090289325	0.022273945	-0.17787555	0.06253045	0.02276919	-0.06901659	0.10356037	0.049814764	0.04609817	-0.009040417	-0.27722093	-0.033170395	-0.09637085	-0.13462694	0.021143267	-0.22357894
0.14069076	-0.16628787	-0.01931055	-0.09313715	0.07783607	0.047302652	0.32444102	-0.03590876	-0.046069868	0.061807312	-0.107870534	-0.0303661	-0.053334933	-0.095739365	-0.059531163	-0.10324604
0.053620104	-0.24692388	-0.07545059	-0.040714145	0.09750175	0.05034544	0.002997615	-0.13294205	0.009486723	-0.010717942	-0.20157875	-0.07105934	0.06889278	-0.1545783	-0.15381	-0.08866375
0.12958072	0.0504619	-0.034013752	-0.2777704	0.1271134	0.049157456	0.15491936	-0.1005041	-0.036907718	-0.037731722	-0.02176291	-0.19365564	0.08770827	-0.17392464	-0.08522439	-0.028877545
0.12850334	0.071452565	-0.0028253046	0.1671059	0.018641917	-0.08470479	0.08518887	-0.042313147	-0.1539547	0.0979125	-0.13848495	0.15437879	0.056630556	0.06935034	-0.15854797	-0.20071535
0.14603259	0.023880182	-0.07286657	-0.18428287	-0.08959194	0.10705818	-0.033488035	-0.0071250447	0.10939858	-0.0460903	-0.009994289	0.005452958	0.14364277	-0.056704924	0.16314673	0.3382009
-0.14052147	0.023501702	-0.030914593	0.05134797	-0.024671681	0.26864463	0.02486861	0.19999766	0.1598471	0.107666194	-0.0792905	-0.022247309	0.116330795	0.13744615	0.05171941	-0.15634017
-0.073202096	-0.16844274	-0.029274382	-0.02310658	-0.11860219	0.024839953	-0.118420094	-0.09840221	-0.24478911	-0.082032636	-0.11928719	0.041868042	-0.124458686	-0.027558954	-0.0880002	-0.1796138
0.04264549	0.015726943	0.05848211	0.046004847	0.00036492513	-0.039062597	0.22317334	0.110195845	0.100678615	0.08844106	0.009273866	0.2766239	-0.05007782	0.17420882	0.018656192	0.11764463
0.06329573	0.074159764	-0.13258027	0.07644862	0.13710642	0.0460846	0.021667035	0.097156174	0.19823165	-0.116727225	0.25487366	0.14730732	-0.020430235	0.02434431	-0.004970826	0.06297736
-0.047780804	-0.05460261	0.05811502	-0.2754664	0.032023486	0.048658814	0.0065146517	-0.22436543	-0.1423606	4.9502953e-05	-0.13025804	-0.2702716	0.15015696	-0.0076559773	-0.035132125	0.033649325
-0.16300213	-0.07197831	0.07066631	0.07142433	-0.015861224	-0.089731395	-0.17435206	0.08296161	0.22351295	-0.08645925	0.1551473	-0.07484886	-0.0892668	0.01703627	0.117613964	0.1682208
-0.027213354	0.0816097	-0.09875248	-0.07934146	-0.15587172	0.05891657	-0.15945053	0.1865388	-0.06341113	-0.21757895	0.10026889	0.14350516	-0.09764815	0.10490089	-0.058618356	0.077394925
-0.009755704	0.14411922	-0.24982135	-0.007556105	-0.10558428	0.1269355	-0.0385334	0.111073695	-0.08049264	-0.09729676	-0.050069	-0.0747393	-0.07087921	0.19892351	0.03230568	0.13191457
-0.08130227	-0.08700768	-0.07175658	0.122045435	-0.106962755	0.05112817	-0.13317722	-0.0015689264	-0.06151236	-0.22293562	-0.022751404	0.16747306	-0.11231889	0.024765052	-0.20129773	-0.14770459
0.1756892	0.004000925	0.11020045	0.18738435	-0.04408595	0.02133783	0.10379493	0.1732724	0.15838362	0.03534308	0.12020089	0.0046346006	0.18435189	0.079424664	-0.0676295	0.01142302
0.2241064	0.14774708	-0.0044798143	-0.019855242	0.07854216	-0.08656974	-0.21835749	0.012206794	-0.18461	-0.020979278	-0.057850096	0.044942	-0.1609968	-0.015226987	0.12211593	-0.04961423
0.31137934	0.03728804	0.09898803	-0.16595761	-0.06050904	0.065412	0.11765541	0.049164608	-0.09779318	-0.11758764	-0.1353579	0.028347474	0.044266608	-0.1262152	-0.030553771	0.08016949
-0.0279659	0.035957973	-0.07107706	0.092777826	-0.089444935	0.15847139	-0.16760936	0.10973897	-0.013046077	-0.1583753	-0.110374905	0.111130446	-0.018879918	0.13612074	-0.25751472	-0.08778859
0.09392922	0.18273431	-0.12741172	0.06388342	0.030852383	0.045793645	-0.21266386	0.027250668	0.027830487	-0.09748766	-0.17085505	-0.18397178	0.04617864	0.13768737	-0.039309833	0.069453456
-0.037283566	0.07427739	0.031182475	-0.055132017	0.013774665	0.16092667	0.18139143	0.2555858	0.18944289	-0.04238258	-0.036811955	0.01899283	0.1823914	0.08150906	-0.17214425	0.050707903
-0.10242733	0.10931015	0.14349888	0.1742631	0.018622153	0.09996591	0.26525941	0.042750552	-0.037727684	-0.080530025	-0.042119958	0.1130381	0.12375335	-0.056810465	-0.037343822	-0.12443754
0.17478424	-0.04199067	-0.0038467436	-0.13439532	-0.07442969	-0.062025994	0.108041994	-0.032618314	0.03837286	0.11434258	-0.007359125	-0.3209695	0.09899394	-0.10563501	0.008885053	0.05789552
0.14330839	-0.031278446	-0.016692474	-0.1761101	0.010170069	0.20380203	0.16460337	0.03820636	0.0048167882	-0.008863605	0.0071418337	-0.15102069	0.20152785	0.024161896	0.02905152	0.15617403
0.010212205	0.002346878	0.1760806	-0.24745198	-0.017364224	-0.033558913	-0.007855185	0.08375884	0.06462004	-0.06443164	-0.25648543	-0.15586264	0.102181345	-0.04524947	-0.0640168	0.029200554
0.026978182	0.13573574	-0.19611412	0.0056540435	0.16952801	0.03513322	0.12453743	0.06499833	0.048296038	-0.15284485	0.07514798	0.17877473	-0.089073226	-0.08325294	0.14969109	0.013312133
-0.044647332	-0.03276179	-0.10171865	-0.15976682	-0.0045445506	0.114492156	-0.10524871	-0.06562365	-0.089114435	-0.3585945	-0.046871595	0.048350565	-0.062236488	-0.12237194	-0.08821805	-0.050394252
-0.062679596	0.07916653	-0.04719124	-0.06675897	0.09124124	0.18088049	0.061040744	0.0978276	0.14631541	-0.03482701	0.04291568	-0.08488664	0.29340708	0.16447477	-0.0604407	0.13233872
0.14703964	0.12050667	-0.06710484	-0.0069270367	-0.09517656	-0.04098756	-0.2485537	-0.016751306	-0.22232065	0.0028571952	0.035069358	0.07766501	-0.14700438	0.03431743	-0.15320575	-0.014661465
0.29643443	-0.00051660056	-0.037782356	-0.07447241	0.04928756	0.006097758	-0.25880817	-0.017554788	-0.09120437	-0.063683726	0.027951889	0.034814984	0.081269756	0.011714897	-0.1945106	-0.00057823607
-0.016448824	-0.17077968	0.063078366	0.08064095	-0.044694554	0.14403391	-0.037081197	0.10476529	0.18519618	-0.05342051	-0.103401445	-0.17835307	0.24316745	-0.083249696	-0.12785512	-0.012348129
0.00059806544	-0.21139821	0.06744908	0.27270827	0.093859345	0.119728886	-0.06907275	0.12188133	0.13431732	0.041679293	0.06536664	0.027100323	-0.079416916	-0.08368996	0.06698381	-0.042387147
0.32348764	-0.11085127	-0.098807834	-0.088048205	-0.013774537	0.049773153	0.011325278	-0.054658897	-0.1958779	-0.07416864	-0.08325507	0.0026847292	-0.0198108	-0.09378475	-0.14011322	-0.07122946
0.13526082	0.057216093	0.032005318	-0.28187302	-0.1600614	0.095098615	0.010310005	-0.09153415	-0.015149385	0.11388523	-0.09140932	-0.2665021	-0.06451321	0.019522805	-0.012595463	-0.024792891
0.19382024	-0.089604326	0.00086083444	0.19015907	-0.10621619	0.024237076	0.067973346	0.0027447876	-0.057761718	0.047261603	-0.17398396	0.03309853	0.109210156	-0.120440975	-0.1864031	-0.10914628
-0.023956897	-0.17494714	0.054677796	0.072094984	-0.07758623	-0.012765507	-0.12869442	0.10693182	0.09101757	-0.17695643	-0.062028475	-0.104456656	0.08636655	0.036850523	-0.28519484	-0.09619086
0.027844869	0.056326356	0.046773892	0.053781092	-0.12363265	0.05099523	-0.07059358	0.072285615	0.07942859	-0.10339466	-0.09544766	0.057773508	-0.11700889	0.330229	-0.14279005	-0.09303137
0.024022972	0.088095084	0.067608535	0.015569218	0.13654834	0.055548765	-0.017842237	0.027307771	-0.13001111	-0.14957519	0.11965412	0.33125487	0.10015778	0.084894806	-0.12265474	0.09504187
0.011689269	-0.1412704	0.10956434	0.02822047	0.031230133	-0.09503066	-0.089655064	-0.09108726	0.07014079	0.050932765	-0.18050644	-0.3054685	0.0848834	0.044772297	0.08989218	0.11081171
0.0036822509	0.123784125	-0.21321069	-0.010762344	-0.053083625	0.047038056	-0.19155598	0.09561944	-0.106585	-0.20110708	0.15248251	0.13525139	-0.049143642	0.0689726	-0.09714064	0.08710527
0.015390808	0.0016565118	0.10558518	-0.15451431	0.16318685	-0.18081735	-0.025989272	-0.057936475	0.09693135	0.10242954	-0.19642188	-0.29557735	-0.06410516	-0.036920417	0.08724829	0.022748454
0.033547763	0.09815007	-0.22754876	0.09260704	-0.046216063	0.15374106	0.17473608	0.14938918	0.11591577	-0.007382267	-0.16515397	0.0060678646	0.07789127	-0.11496426	-0.08259235	-0.09399641
0.06994087	-0.118275784	-0.19598815	0.17100987	-0.11598226	0.19435771	0.030469218	-0.09219117	-0.18201007	0.121574245	-0.015955625	0.037825212	0.02728338	0.082466714	-0.07800782	-0.06663682
0.095012434	-0.104196265	-0.038000282	-0.18125127	-0.03548456	0.22329508	-0.016863551	0.09825189	0.06252937	-0.041583683	-0.04907212	-0.10482351	0.11246639	-0.08775003	-0.24006765	0.06055219
-0.187829	-0.029564032	0.069482796	0.1431599	0.014833267	-0.023795748	-0.0148791745	-0.06648674	0.054567337	0.027206475	0.04856572	0.37945852	-0.023253303	0.052486617	0.039799713	-0.10385594
0.040904082	0.15976077	-0.18704963	0.20082964	-0.054200117	-0.006428398	0.21429954	-0.09258542	0.101688966	-0.03521524	-0.10521316	0.013679573	-0.0080570355	-0.042373024	0.1675767	-0.053238843
0.10368512	0.09082609	0.020898808	-0.024796765	0.050823133	-0.14745508	-0.01144043	-0.027262617	-0.1291945	0.20452589	-0.021581244	0.022852972	-0.0095732575	0.31743485	-0.025668316	0.068632945
-0.17407632	-0.017677996	0.072174676	0.10440095	-0.1427865	-0.2393956	-0.1650964	0.11029014	0.065588325	-0.024159893	0.09695236	0.07416169	-0.058492202	-0.0030409377	0.18550003	-0.026966803
-0.040097162	-0.17330942	-0.07272591	-0.034633953	0.01452469	-0.029852998	-0.033656016	-0.14453113	-0.2860337	0.011841982	-0.05770771	0.14253673	-0.1307789	-0.07350259	-0.05571204	-0.18125938
-0.008467443	-0.17456895	0.06499224	0.22724114	0.0051656454	0.02234335	-0.11043995	0.09943542	0.14445072	-0.12902822	-0.053464882	0.10976384	0.16995703	0.06771282	-0.17174646	-0.040270247
-0.027822496	-0.16447392	0.011082908	-0.030722912	0.10544628	0.13648766	0.0412045	0.00062663766	-0.011467131	-0.15919729	-0.1408526	0.23015031	-0.079004675	0.05128881	-0.14449723	-0.11695999
0.1256155	-0.106440045	-0.043689664	-0.069139495	-0.1038887	0.015058958	0.09067047	-0.18657346	-0.10368975	0.16835459	-0.2609312	-0.13405617	0.041836046	0.054409593	-0.09408575	-0.14967418
-0.07478445	0.003925716	0.20087671	0.03920791	0.089618504	-0.089797616	-0.084379494	-0.11449399	0.19351111	0.050996054	0.050072413	-0.18775871	0.04043223	-0.040490992	0.19407605	0.17794888
-0.06810695	0.16541462	-0.16562675	-0.01337354	0.13724074	0.16910732	0.0063684247	-0.08087242	-0.122014225	-0.11337354	-0.110872	0.19962691	0.09406015	0.08732241	-0.12190596	-0.0949034
0.023556741	-0.18952502	-0.050329395	-0.15119885	0.18442719	0.12623826	0.054361288	-0.032421093	0.0076400074	-0.07656028	-0.0998499	-0.23628888	0.08285523	-0.17641751	-0.012612974	-0.000745603
0.16690822	-0.06977459	0.023366239	-0.2297966	-0.05074421	-0.18991944	0.058578204	0.1008389	0.058364853	-0.12526463	-0.017598867	0.0010124746	-0.1788039	0.038633022	0.017620375	-0.19267112
